timestamp,side,qty,price,notional,fee,cash,equity,pos_weight,target_weight,cur_weight_pre
2025-05-06T02:35:00+00:00,SELL,0.00010555540809577533,94136.260428,9.936591386087725,0.004968295693043863,9.931623090394682,9.931623090394682,0.0,0.0,1.0
2025-05-06T02:40:00+00:00,BUY,0.00010541801179916143,94164.740836,9.926659760514426,0.004963329880257213,0.0,9.92269068424073,1.0,1.0,0.0
2025-05-06T02:45:00+00:00,SELL,0.00010541801179916143,94116.32840400001,9.921556218186625,0.004960778109093312,9.916595440077531,9.916595440077531,0.0,0.0,1.0
2025-05-06T02:50:00+00:00,BUY,0.00010505499343647332,94347.15377199999,9.911639620267398,0.004955819810133699,0.0,9.907676549647539,1.0,1.0,0.0
2025-05-06T02:55:00+00:00,SELL,0.00010505499343647332,94233.29160000001,9.899677830535277,0.004949838915267638,9.894727991620009,9.894727991620009,0.0,0.0,1.0
2025-05-06T03:00:00+00:00,BUY,0.00010479493100664503,94372.723996,9.889783100069973,0.004944891550034987,0.0,9.885828768562549,1.0,1.0,0.0
2025-05-06T03:05:00+00:00,SELL,0.00010479493100664503,94254.45313200001,9.877388913036999,0.0049386944565185,9.87245021858048,9.87245021858048,0.0,0.0,1.0
2025-05-06T03:10:00+00:00,BUY,0.00010459935909891253,94336.299432,9.867516460350306,0.004933758230175153,0.0,9.863571031937532,1.0,1.0,0.0
2025-05-06T03:15:00+00:00,SELL,0.00010459935909891253,94220.166852,9.855369066911802,0.004927684533455901,9.850441382378346,9.850441382378346,0.0,0.0,1.0
2025-05-06T03:20:00+00:00,BUY,0.00010436308603226767,94339.090548,9.845518623066813,0.004922759311533406,0.0,9.841581990270706,1.0,1.0,0.0
2025-05-06T03:25:00+00:00,SELL,0.00010436308603226767,94222.605876,9.833361923221437,0.004916680961610719,9.828445242259827,9.828445242259827,0.0,0.0,1.0
2025-05-06T03:30:00+00:00,BUY,0.00010401820490490701,94440.52110399998,9.823533475522066,0.0049117667377610325,0.0,9.81960563326876,1.0,1.0,0.0
2025-05-06T03:35:00+00:00,SELL,0.00010401820490490701,94413.009684,9.820671786999283,0.0049103358934996415,9.815761451105782,9.815761451105782,0.0,0.0,1.0
2025-05-06T03:40:00+00:00,BUY,0.00010382061016481641,94498.15414799999,9.810856023094235,0.004905428011547117,0.0,9.80693324979432,1.0,1.0,0.0
2025-05-06T03:45:00+00:00,SELL,0.00010382061016481641,94443.927312,9.80522615989341,0.004902613079946705,9.800323546813463,9.800323546813463,0.0,0.0,1.0
2025-05-06T03:50:00+00:00,BUY,0.000103621190010218,94531.107324,9.795425833896514,0.004897712916948257,0.0,9.791509230204433,1.0,1.0,0.0
2025-05-07T03:45:00+00:00,SELL,0.000103621190010218,96466.877808,9.996012675035251,0.004998006337517626,9.991014668697733,9.991014668697733,0.0,0.0,1.0
2025-05-07T03:50:00+00:00,BUY,0.00010349178367947238,96490.960952,9.9860216578688,0.0049930108289344,-1.7763568394002505e-15,9.982028846330266,1.0000000000000002,1.0,0.0
2025-05-07T03:55:00+00:00,SELL,0.00010349178367947238,96518.637096,9.98888591137673,0.004994442955688365,9.98389146842104,9.98389146842104,0.0,0.0,1.0000000000000002
2025-05-07T04:00:00+00:00,BUY,0.00010335957379826002,96545.50275999999,9.978902017412334,0.0049894510087061675,0.0,9.974912052591298,1.0,1.0,0.0
2025-05-07T04:05:00+00:00,SELL,0.00010335957379826002,96577.76343600001,9.982236467134141,0.004991118233567071,9.977245348900574,9.977245348900574,0.0,0.0,1.0
2025-05-07T04:10:00+00:00,BUY,0.00010316584565252602,96662.409504,9.972259219290928,0.004986129609645464,0.0,9.968271910526717,1.0,1.0,0.0
2025-05-07T04:15:00+00:00,SELL,0.00010316584565252602,96672.955344,9.973347189792644,0.004986673594896322,9.968360516197748,9.968360516197748,0.0,0.0,1.0
2025-05-07T04:20:00+00:00,BUY,0.00010305878711021394,96676.6552,9.963378826784357,0.004981689413392178,-1.7763568394002505e-15,9.959395068756853,1.0000000000000002,1.0,0.0
2025-05-07T04:25:00+00:00,SELL,0.00010305878711021394,96604.202856,9.955911976088425,0.0049779559880442125,9.950934020100378,9.950934020100378,0.0,0.0,1.0000000000000002
2025-05-07T04:30:00+00:00,BUY,0.00010295324945680463,96606.57718,9.94596103958059,0.004972980519790295,-1.7763568394002505e-15,9.941984245882235,1.0000000000000002,1.0,0.0
2025-05-07T04:35:00+00:00,SELL,0.00010295324945680463,96457.86141600001,9.93065026843134,0.004965325134215669,9.925684943297123,9.925684943297123,0.0,0.0,1.0000000000000002
2025-05-07T04:40:00+00:00,BUY,0.00010274745420421078,96554.45634,9.92072458100662,0.00496036229050331,-1.7763568394002505e-15,9.916757877855476,1.0000000000000002,1.0,0.0
2025-05-07T04:45:00+00:00,SELL,0.00010274745420421078,96465.938184,9.911629565826768,0.0049558147829133845,9.906673751043853,9.906673751043853,0.0,0.0,1.0000000000000002
2025-05-07T04:50:00+00:00,BUY,0.00010262077808360009,96488.47996,9.901722889599053,0.004950861444799527,0.0,9.89776378408542,1.0,1.0,0.0
2025-05-07T04:55:00+00:00,SELL,0.00010262077808360009,96540.728256,9.907084650388118,0.004953542325194059,9.902131108062925,9.902131108062925,0.0,0.0,1.0
2025-05-07T05:00:00+00:00,BUY,0.00010243980130790104,96614.620396,9.897182516804524,0.004948591258402262,-1.7763568394002505e-15,9.893225226713836,1.0000000000000002,1.0,0.0
2025-05-07T05:05:00+00:00,SELL,0.00010243980130790104,96493.697076,9.884795155930231,0.004942397577965115,9.879852758352264,9.879852758352264,0.0,0.0,1.0000000000000002
2025-05-07T05:10:00+00:00,BUY,0.0001023066375157898,96522.723652,9.874915300701915,0.004937457650350957,-1.7763568394002505e-15,9.87096691393634,1.0000000000000002,1.0,0.0
2025-05-07T05:15:00+00:00,SELL,0.0001023066375157898,96450.274452,9.867503266659206,0.004933751633329603,9.862569515025875,9.862569515025875,0.0,0.0,1.0000000000000002
2025-05-07T05:20:00+00:00,BUY,0.00010214737053190134,96504.106208,9.857640694678537,0.004928820347339269,-1.7763568394002505e-15,9.853699214992538,1.0000000000000002,1.0,0.0
2025-05-07T05:25:00+00:00,SELL,0.00010214737053190134,96403.433196,9.84735721121921,0.004923678605609605,9.8424335326136,9.8424335326136,0.0,0.0,1.0000000000000002
2025-05-07T05:30:00+00:00,BUY,0.00010198277878594166,96462.509576,9.837514775225987,0.004918757387612994,0.0,9.833581342688912,1.0,1.0,0.0
2025-05-07T06:20:00+00:00,SELL,0.00010198277878594166,96590.138484,9.850530725917242,0.004925265362958621,9.845605460554284,9.845605460554284,0.0,0.0,1.0
2025-05-07T06:25:00+00:00,BUY,0.00010184998957689149,96619.402308,9.840685117995287,0.004920342558997644,-1.7763568394002505e-15,9.836750417828153,1.0000000000000002,1.0,0.0
2025-05-07T06:30:00+00:00,SELL,0.00010184998957689149,96567.087708,9.835356876530568,0.004917678438265284,9.830439198092302,9.830439198092302,0.0,0.0,1.0000000000000002
2025-05-07T06:35:00+00:00,BUY,0.00010170948518370708,96603.836084,9.825526434874865,0.004912763217437432,0.0,9.821597795756563,1.0,1.0,0.0
2025-05-07T06:40:00+00:00,SELL,0.00010170948518370708,96445.39640400001,9.809411616589395,0.004904705808294698,9.8045069107811,9.8045069107811,0.0,0.0,1.0
2025-05-07T06:45:00+00:00,BUY,0.00010147689868308729,96569.832488,9.799607107227487,0.004899803553613744,0.0,9.79568883169481,1.0,1.0,0.0
2025-05-07T06:50:00+00:00,SELL,0.00010147689868308729,96452.72347200001,9.78772324747598,0.00489386162373799,9.782829385852242,9.782829385852242,0.0,0.0,1.0
2025-05-07T06:55:00+00:00,BUY,0.00010119825231482862,96621.6332,9.777940415644421,0.004888970207822211,-1.7763568394002505e-15,9.774030803323091,1.0000000000000002,1.0,0.0
2025-05-07T07:00:00+00:00,SELL,0.00010119825231482862,96518.687076,9.767522447813036,0.004883761223906518,9.762638686589128,9.762638686589128,0.0,0.0,1.0000000000000002
2025-05-07T07:05:00+00:00,BUY,0.00010094968250046323,96659.638396,9.757759806685785,0.004878879903342893,0.0,9.753858263380433,1.0,1.0,0.0
2025-05-07T07:10:00+00:00,SELL,0.00010094968250046323,96628.65307200002,9.754631848065813,0.004877315924032907,9.74975453214178,9.74975453214178,0.0,0.0,1.0
2025-05-07T07:15:00+00:00,BUY,0.00010076053781667706,96713.27984399999,9.744882091096233,0.004872441045548116,0.0,9.740985696817507,1.0,1.0,0.0
2025-05-07T07:20:00+00:00,SELL,0.00010076053781667706,96653.33319599999,9.738841834603445,0.004869420917301723,9.733972413686143,9.733972413686143,0.0,0.0,1.0
2025-05-07T07:25:00+00:00,BUY,0.00010051904674570757,96788.7,9.729107859756265,0.004864553929878133,0.0,9.725217772647207,1.0,1.0,0.0
2025-05-07T07:30:00+00:00,SELL,0.00010051904674570757,96749.324784,9.72514990057854,0.00486257495028927,9.72028732562825,9.72028732562825,0.0,0.0,1.0
2025-05-07T07:35:00+00:00,BUY,0.00010028444853025812,96878.725996,9.71542961082284,0.00485771480541142,0.0,9.711544992825711,1.0,1.0,0.0
2025-05-07T08:25:00+00:00,SELL,0.00010028444853025812,96855.17242799999,9.71306755424504,0.00485653377712252,9.708211020467918,9.708211020467918,0.0,0.0,1.0
2025-05-07T08:30:00+00:00,BUY,0.0001000895648344608,96946.7632,9.703359340797519,0.004851679670398759,0.0,9.699479548977928,1.0,1.0,0.0
2025-05-08T08:25:00+00:00,SELL,0.0001000895648344608,99500.69379599999,9.958981142768573,0.004979490571384287,9.954001652197189,9.954001652197189,0.0,0.0,1.0
2025-05-08T08:30:00+00:00,BUY,9.991548787884218e-05,99574.42384399999,9.949027138627875,0.004974513569313937,0.0,9.945049118980284,1.0,1.0,0.0
2025-05-08T09:20:00+00:00,SELL,3.995209811739236e-05,99560.939688,3.977668431074759,0.0019888342155373797,3.9756795968592216,9.948079988543638,0.6003570938876973,0.6001410895792413,1.0
2025-05-08T09:25:00+00:00,BUY,3.985335621718078e-05,99707.857196,3.9736927504839796,0.00198684637524199,0.0,9.948534440030695,1.0,1.0,0.6005189305847879
2025-05-08T09:30:00+00:00,SELL,3.9883442978039095e-05,99610.93968000001,3.972827232716172,0.0019864136163580863,3.970840819099814,9.943242409751159,0.600649299748975,0.6004333482622485,1.0
2025-05-08T09:35:00+00:00,BUY,3.984387207431686e-05,99610.208152,3.9688563909043624,0.0019844281954521812,-4.440892098500626e-16,9.934851237535154,1.0,1.0,0.6004556266627049
2025-05-08T09:40:00+00:00,SELL,3.978886868141678e-05,99519.606228,3.9597725434322,0.0019798862717161003,3.957792657160484,9.930194248361861,0.6014385460975868,0.601222738050611,1.0
2025-05-08T09:45:00+00:00,BUY,3.970477869719135e-05,99630.696344,3.955814749785591,0.0019779073748927957,0.0,9.928520080234291,1.0,1.0,0.601514206053065
2025-05-08T09:50:00+00:00,SELL,3.9771652032001365e-05,99630.661788,3.9624760123503506,0.0019812380061751756,3.9604947743441756,9.932895765662488,0.6012749083670642,0.6010590704879457,1.0
2025-05-08T09:55:00+00:00,SELL,5.992143305868157e-05,99758.700552,5.977684297147728,0.002988842148573864,9.935190229343329,9.935190229343329,0.0,0.0,0.6015827728913696
2025-05-08T10:00:00+00:00,BUY,9.947046927130742e-05,99830.886388,9.930225116784936,0.0049651125583924675,0.0,9.92625461493896,1.0,1.0,0.0
2025-05-08T10:50:00+00:00,SELL,3.9747999238859974e-05,99773.65456800001,3.9658031458271426,0.001982901572913571,3.963820244254229,9.924933784635526,0.6006199809221404,0.600404024128542,1.0
2025-05-08T10:55:00+00:00,BUY,3.969060981195813e-05,99818.05125599999,3.961839324591933,0.0019809196622959666,-4.440892098500626e-16,9.919252198546278,1.0,1.0,0.6005347920602575
2025-05-08T11:00:00+00:00,SELL,3.967090595836134e-05,99740.747736,3.956805823651498,0.001978402911825749,3.9548274207396714,9.91594096092393,0.6011646866066883,0.6009488286606604,1.0
2025-05-08T11:05:00+00:00,BUY,3.963535250526461e-05,99730.43622399999,3.9528509952420507,0.0019764254976210255,-4.440892098500626e-16,9.907001257364358,1.0,1.0,0.6009480652352686
2025-05-08T11:10:00+00:00,SELL,9.937752639130885e-05,99606.1416,9.898611965590446,0.004949305982795223,9.893662659607651,9.893662659607651,0.0,0.0,1.0
2025-05-08T11:15:00+00:00,BUY,9.922565399846801e-05,99658.88761599999,9.888718300457423,0.004944359150228712,0.0,9.884764394699545,1.0,1.0,0.0
2025-05-08T12:05:00+00:00,SELL,9.922565399846801e-05,99422.2152,9.865234325196427,0.004932617162598214,9.860301708033829,9.860301708033829,0.0,0.0,1.0
2025-05-08T12:10:00+00:00,BUY,9.908050027109168e-05,99468.351432,9.855374021023318,0.004927687010511659,0.0,9.851433447644261,1.0,1.0,0.0
2025-05-08T12:15:00+00:00,SELL,9.908050027109168e-05,99344.076468,9.843060795419026,0.004921530397709513,9.838139265021317,9.838139265021317,0.0,0.0,1.0
2025-05-08T12:20:00+00:00,BUY,9.885042577456397e-05,99475.7744,9.83322265369447,0.0049166113268472355,0.0,9.829290937319543,1.0,1.0,0.0
2025-05-08T12:25:00+00:00,SELL,9.885042577456397e-05,99498.67460400001,9.835486348610196,0.004917743174305099,9.830568605435891,9.830568605435891,0.0,0.0,1.0
2025-05-08T12:30:00+00:00,BUY,9.879768752177727e-05,99452.285008,9.82565577754712,0.00491282788877356,-1.7763568394002505e-15,9.821727086712432,1.0000000000000002,1.0,0.0
2025-05-08T12:35:00+00:00,SELL,9.879768752177727e-05,99443.44670400002,9.824782573550305,0.0049123912867751526,9.819870182263529,9.819870182263529,0.0,0.0,1.0000000000000002
2025-05-08T12:40:00+00:00,BUY,9.881620726121372e-05,99325.434288,9.814962700913073,0.004907481350456536,0.0,9.811038285598833,1.0,1.0,0.0
2025-05-08T12:45:00+00:00,SELL,9.881620726121372e-05,99253.252812,9.807830001220236,0.004903915000610118,9.802926086219625,9.802926086219625,0.0,0.0,1.0
2025-05-08T12:50:00+00:00,BUY,9.853543044493187e-05,99436.588732,9.798027072683283,0.004899013536341642,0.0,9.794109428911717,1.0,1.0,0.0
2025-05-08T13:40:00+00:00,SELL,9.853543044493187e-05,99253.18284,9.779955094168924,0.004889977547084462,9.77506511662184,9.77506511662184,0.0,0.0,1.0
2025-05-08T13:45:00+00:00,BUY,9.83432706046004e-05,99347.7232,9.770180026608537,0.004885090013304269,-1.7763568394002505e-15,9.766273517201656,1.0000000000000002,1.0,0.0
2025-05-08T14:35:00+00:00,SELL,9.83432706046004e-05,99722.3451,9.807021569494648,0.004903510784747324,9.8021180587099,9.8021180587099,0.0,0.0,1.0000000000000002
2025-05-08T14:40:00+00:00,BUY,9.836133571772436e-05,99604.37582,9.797219448985407,0.004898609724492704,0.0,9.793302128134153,1.0,1.0,0.0
2025-05-08T14:45:00+00:00,SELL,9.836133571772436e-05,99588.13880400002,9.795622354403578,0.004897811177201789,9.790724543226377,9.790724543226377,0.0,0.0,1.0
2025-05-08T14:50:00+00:00,BUY,9.815483888574091e-05,99697.90321599999,9.78583162741267,0.004892915813706334,1.7763568394002505e-15,9.781918859868725,0.9999999999999998,1.0,0.0
2025-05-08T14:55:00+00:00,SELL,9.815483888574091e-05,99584.1504,9.774666238085391,0.004887333119042696,9.76977890496635,9.76977890496635,0.0,0.0,0.9999999999999998
2025-05-08T15:00:00+00:00,BUY,9.82268342315313e-05,99411.69877999999,9.764896456737981,0.0048824482283689906,0.0,9.760992059914017,1.0,1.0,0.0
2025-05-08T15:05:00+00:00,SELL,9.82268342315313e-05,99300.443928,9.753968244833125,0.004876984122416562,9.749091260710708,9.749091260710708,0.0,0.0,1.0
2025-05-08T15:10:00+00:00,BUY,9.775484461987694e-05,99680.166124,9.744219151135141,0.0048721095755675705,0.0,9.74032302192637,1.0,1.0,0.0
2025-05-08T16:00:00+00:00,SELL,3.9700396218057214e-05,100717.77676800001,3.9985356438914383,0.0019992678219457193,3.9965363760694927,9.845991132495918,0.5940950664804846,0.5938779671490086,1.0
2025-05-08T16:05:00+00:00,BUY,3.968811555486977e-05,100648.2432,3.994539106516235,0.0019972695532581176,-4.440892098500626e-16,9.833683874554616,1.0,1.0,0.5937355591955974
2025-05-08T16:10:00+00:00,SELL,9.77425639566895e-05,100909.61000400002,9.863164009660565,0.004931582004830282,9.858232427655734,9.858232427655734,0.0,0.0,1.0
2025-05-08T16:15:00+00:00,BUY,9.755240638013013e-05,101005.25594799999,9.853305774768351,0.004926652887384176,-1.7763568394002505e-15,9.849366028357007,1.0000000000000002,1.0,0.0
2025-05-08T17:05:00+00:00,SELL,3.908176821730884e-05,101120.38566000001,3.951963474409001,0.0019759817372045005,3.9499874926717946,9.864926949265234,0.5995928289194276,0.5993766871826837,1.0000000000000002
2025-05-08T17:10:00+00:00,BUY,3.900368440388307e-05,101221.552432,3.9480134859288305,0.001974006742964415,-4.440892098500626e-16,9.86255722956752,1.0,1.0,0.5996408342670181
2025-05-08T17:15:00+00:00,SELL,3.90453744596148e-05,101192.536788,3.951100491405806,0.0019755502457029033,3.9491249411601026,9.864064397753543,0.5996452596092658,0.5994291272668761,1.0
2025-05-08T17:20:00+00:00,SELL,5.842894810708955e-05,101382.910608,5.923696822860531,0.0029618484114302657,9.869859915609204,9.869859915609204,0.0,0.0,0.6000963966259804
2025-05-08T17:25:00+00:00,BUY,9.71763051680204e-05,101515.77007199998,9.864927451883263,0.004932463725941631,0.0,9.8609830586598,1.0,1.0,0.0
2025-05-08T18:15:00+00:00,SELL,3.8686155205468434e-05,101205.871452,3.915266050696759,0.0019576330253483795,3.9133084176714106,9.835223782135433,0.6021129255056209,0.60189724091095,1.0
2025-05-08T18:20:00+00:00,BUY,3.8573500801064455e-05,101399.99377999999,3.9113527413007603,0.00195567637065038,0.0,9.838318256392242,1.0,1.0,0.6023803198149552
2025-05-08T18:25:00+00:00,SELL,3.8638391224161186e-05,101318.286468,3.9147755907122206,0.0019573877953561105,3.9128182029168643,9.834734152282387,0.6021429616367616,0.6019272825595748,1.0
2025-05-08T18:30:00+00:00,BUY,3.8584649339450883e-05,101357.996988,3.910862771531099,0.0019554313857655494,0.0,9.828798532541306,1.0,1.0,0.6020451811210207
2025-05-08T18:35:00+00:00,SELL,3.862464854304984e-05,101387.688696,3.916063842475147,0.0019580319212375735,3.914105810553909,9.836021176066827,0.6020641130706614,0.6018484195128607,1.0
2025-05-08T18:40:00+00:00,BUY,3.8554240222866065e-05,101471.3223,3.912149735686066,0.001956074867843033,0.0,9.832646246296628,1.0,1.0,0.6020699945936774
2025-05-08T18:45:00+00:00,SELL,3.8490384785730004e-05,101276.93301600001,3.8981881217044436,0.0019490940608522219,3.8962390276435914,9.818154977009113,0.6031597548859944,0.6029442635469949,1.0
2025-05-08T18:50:00+00:00,BUY,3.839292223959334e-05,101432.546796,3.8942918817027405,0.0019471459408513703,-4.440892098500626e-16,9.81900694975171,1.0,1.0,0.6033357506616175
2025-05-08T18:55:00+00:00,SELL,3.841123278612639e-05,101308.67031600002,3.891390918760809,0.0019456954593804047,3.8894452233014283,9.811361172666953,0.603577408388872,0.6033619947038452,1.0
2025-05-08T19:00:00+00:00,BUY,3.833603455506514e-05,101405.936156,3.8875014725651456,0.0019437507362825728,0.0,9.808808453521742,1.0,1.0,0.6036156034910178
2025-05-08T19:05:00+00:00,SELL,3.8287646756807494e-05,101224.84386000001,3.875661064724674,0.0019378305323623371,3.873723234192312,9.795639183557835,0.604546149403458,0.6043309170450175,1.0
2025-05-08T19:10:00+00:00,BUY,3.8265076198400177e-05,101183.317144,3.871787340522051,0.0019358936702610254,0.0,9.784992077836046,1.0,1.0,0.6042567599290544
2025-05-08T19:15:00+00:00,SELL,9.674426922311714e-05,101024.853888,9.773575662766744,0.004886787831383372,9.76868887493536,9.76868887493536,0.0,0.0,1.0
2025-05-08T19:20:00+00:00,BUY,9.655071144282265e-05,101126.204308,9.763806971449638,0.004881903485724819,-1.7763568394002505e-15,9.759903010245537,1.0000000000000002,1.0,0.0
2025-05-08T20:10:00+00:00,SELL,9.655071144282265e-05,101601.19326000001,9.80966749269272,0.00490483374634636,9.804762658946371,9.804762658946371,0.0,0.0,1.0000000000000002
